Time (secs),[3d Latitude],[3d Longitude],[3d Altitude M],[3d Altitude Ft],[3d Heading],GROSS WEIGHT (KG),WIND SPEED,CAPT PITCH ATT,RIGHT ENG N2 TACHO,RIGHT ENG N1 TACHO,N1 #2 COMMAND INDICATED,N1 #1 COMMAND INDICATED,TE FLAP POSN - RIGHT,TE FLAP POSN - LEFT,FLAP 4 EXTEND,FLAP 3 EXTEND,FLAP 2 EXTEND,FLAP 1 EXTEND,FLAP HANDLE POSN,Flap Handle Selection,WIND DIRECTION TRUE,SELECTED FUEL FLOW #2 (KG),SELECTED FUEL FLOW #1 (KG),RIGHT MAIN FUEL QTY (KG),LEFT MAIN FUEL QTY (KG),CENTER MAIN FUEL QTY (KG),AUX TANK FUEL QTY ( KG),TRUE AIRSPEED (derived),V2 SPEED,V1 SPEED,TOTAL AIR TEMP,MACH,IAS DISPLAY,CAPT GROUNDSPEED,COMPUTED AIRSPEED,PRES POSN LONG,PRES POSN LAT,WIND DIRECTION TRUE.1,Flight Phases,Altitude Change
2338.0,49.670513,3.493339,11913.2,39085.4,214.2,,,U 3.0,89.75,,87.0,87.0,,,False (0),False (0),False (0),False (0),0.4,0.0,267.2,1067.0,1074.0,,,,,435.2,,,-41.25,0.776,Display - Mach (0),416.5,239.8,,N49 40.21,,Cruise,1.0999999999985448
2339.0,49.668839,3.491837,11912.9,39084.4,214.5,,,U 2.8,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1081.0,2155.0,,,,433.7,,,-41.25,0.773,Display - Mach (0),416.5,238.8,E003 29.48,,,Cruise,0.2000000000043655
2340.0,49.667164,3.490335,11913.0,39084.8,214.5,,,U 3.0,,87.0,87.0,87.0,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,434.5,,,-41.25,0.775,Display - Mach (0),416.5,239.3,,,,Cruise,-0.3999999999941792
2341.0,49.665489,3.488832,11912.9,39084.4,214.5,,32.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,434.2,,,-41.5,0.775,Display - Mach (0),416.5,239.3,,,,Cruise,0.2000000000043655
2342.0,49.663822,3.48733,11912.4,39082.6,214.5,,,U 2.8,89.63,,87.0,87.0,,,False (0),False (0),False (0),False (0),0.4,0.0,268.2,1067.0,1074.0,,,,,434.1,,,-41.25,0.774,Display - Mach (0),416.5,239.0,,N49 39.81,,Cruise,-1.9000000000014552
2343.0,49.662186,3.485827,11912.7,39083.5,214.5,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1074.0,,,0.0,,434.1,,,-41.25,0.775,Display - Mach (0),417.0,239.0,E003 29.12,,,Cruise,-0.1999999999970896
2344.0,49.660557,3.484325,11912.6,39083.4,214.5,,,U 3.0,,87.0,87.0,87.0,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,433.7,,,-41.25,0.773,Display - Mach (0),417.0,238.8,,,,Cruise,0.5999999999985448
2345.0,49.658924,3.482823,11912.1,39081.6,214.2,,31.5,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,433.5,,,-41.5,0.774,Display - Mach (0),417.0,238.8,,,,Cruise,-0.8000000000029104
2346.0,49.657295,3.48132,11911.5,39079.7,214.2,,,U 3.0,89.63,,86.88,86.88,,,False (0),False (0),False (0),False (0),0.4,0.0,268.2,1067.0,1074.0,,,,,434.6,,,-41.5,0.775,Display - Mach (0),417.0,239.5,,N49 39.42,,Cruise,-2.400000000001455
2347.0,49.655663,3.479812,11911.1,39078.6,214.2,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,0.0,433.8,,,-41.5,0.774,Display - Mach (0),417.0,239.0,E003 28.76,,,Cruise,-5.400000000001455
2348.0,49.654034,3.478273,11910.9,39077.7,214.2,,,U 3.0,,87.0,86.88,86.88,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,433.8,,,-41.5,0.774,Display - Mach (0),417.0,239.0,,,,Cruise,-6.400000000001455
2349.0,49.652401,3.476727,11910.8,39077.4,214.2,,30.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1060.0,1074.0,,,,,433.1,,,-41.5,0.773,Display - Mach (0),417.0,238.5,,,,Cruise,-5.19999999999709
2350.0,49.650764,3.475183,11910.6,39076.7,214.2,,,U 3.0,89.63,,86.88,86.88,,,False (0),False (0),False (0),False (0),0.4,0.0,267.5,1067.0,1074.0,,,,,433.5,,,-41.5,0.773,Display - Mach (0),417.0,238.8,,N49 39.03,,Cruise,-5.5
2351.0,49.649094,3.473644,11909.7,39073.9,214.2,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,433.8,,,-41.5,0.774,Display - Mach (0),417.0,239.0,E003 28.39,,,Cruise,-7.5
2352.0,49.647419,3.472135,11909.7,39074.0,214.2,,,U 3.0,,86.9,86.88,86.88,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,434.2,,,-41.5,0.775,Display - Mach (0),417.0,239.3,,,,Cruise,-7.19999999999709
2353.0,49.645744,3.470633,11910.5,39076.5,214.2,,30.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,435.3,,,-41.5,0.777,Display - Mach (0),417.0,240.0,,,,Cruise,-5.0
2354.0,49.644073,3.46913,11910.2,39075.3,214.5,,,U 3.0,89.63,,86.88,86.88,,,False (0),False (0),False (0),False (0),0.4,0.0,267.5,1067.0,1074.0,,,,,433.5,,,-41.5,0.773,Display - Mach (0),417.0,238.8,,N49 38.62,,Cruise,-7.5
2355.0,49.642399,3.467628,11909.0,39071.6,214.2,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,435.2,,,-41.5,0.777,Display - Mach (0),417.0,240.0,E003 28.03,,,Cruise,-11.30000000000291
2356.0,49.640724,3.466125,11909.8,39074.1,214.2,,,U 3.2,,86.9,86.88,86.88,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,432.3,,,-41.5,0.772,Display - Mach (0),417.0,238.0,,,,Cruise,-7.900000000001455
2357.0,49.63905,3.464623,11910.3,39075.9,214.2,,29.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,433.5,,,-41.5,0.773,Display - Mach (0),417.0,238.8,,,,Cruise,-5.69999999999709
2358.0,49.637379,3.463121,11909.4,39072.9,214.2,,,U 3.2,89.63,,86.88,86.88,,,False (0),False (0),False (0),False (0),0.7,0.0,267.5,1067.0,1074.0,,,,,432.7,,,-41.5,0.771,Display - Mach (0),417.0,238.3,,N49 38.22,,Cruise,-10.299999999995634
2359.0,49.635704,3.461612,11908.6,39070.3,214.2,61055.0,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,434.1,,,-41.5,0.773,Display - Mach (0),417.5,239.3,E003 27.67,,,Cruise,-12.099999999998545
2360.0,49.634029,3.460073,11909.4,39072.7,214.2,,,U 3.2,,87.0,86.88,86.88,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,434.2,,,-41.5,0.774,Display - Mach (0),417.5,239.3,,,,Cruise,-10.700000000004366
2361.0,49.632355,3.458528,11909.0,39071.5,214.2,,28.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,433.0,,,-41.5,0.772,Display - Mach (0),417.0,238.5,,,,Cruise,-11.5
2362.0,49.630688,3.456983,11909.3,39072.3,214.2,,,U 3.2,89.63,,86.88,87.0,,,False (0),False (0),False (0),False (0),0.4,0.0,267.9,1067.0,1074.0,,,,,433.8,,,-41.5,0.774,Display - Mach (0),417.0,239.0,,N49 37.82,,Cruise,-11.19999999999709
2363.0,49.629051,3.455444,11909.1,39071.8,214.2,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,434.5,,,-41.5,0.774,Display - Mach (0),417.5,239.5,E003 27.30,,,Cruise,-11.799999999995634
2364.0,49.627422,3.453935,11909.0,39071.7,214.2,,,U 3.2,,87.0,86.88,87.0,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,432.7,,,-41.5,0.772,Display - Mach (0),417.5,238.3,,,,Cruise,-12.0
2365.0,49.62579,3.452433,11909.2,39072.2,214.2,,29.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1081.0,,,,,432.3,,,-41.5,0.771,Display - Mach (0),417.5,238.0,,,,Cruise,-12.200000000004366
2366.0,49.624157,3.45093,11909.9,39074.5,214.2,,,U 3.2,89.63,,87.0,87.0,,,False (0),False (0),False (0),False (0),0.4,0.0,268.6,1067.0,1074.0,,,,,432.4,,,-41.5,0.771,Display - Mach (0),417.5,238.0,,N49 37.43,,Cruise,-10.0
2367.0,49.622524,3.449421,11909.4,39072.9,214.2,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1060.0,1074.0,,,,,433.6,,,-41.75,0.774,Display - Mach (0),417.0,239.0,E003 26.94,,,Cruise,-11.0
2368.0,49.620895,3.447883,11909.3,39072.6,214.2,,,U 3.2,,87.0,86.88,87.0,,0.0,False (0),False (0),False (0),False (0),0.7,0.0,,1067.0,1074.0,,,,,432.5,,,-41.75,0.772,Display - Mach (0),417.0,238.3,,,,Cruise,-9.200000000004366
2369.0,49.619263,3.446337,11909.1,39072.0,214.2,,29.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,431.4,,,-41.75,0.769,Display - Mach (0),417.0,237.5,,,,Cruise,-9.69999999999709
2370.0,49.617626,3.444792,11908.0,39068.2,214.2,,,U 3.2,89.63,,86.88,87.0,,,False (0),False (0),False (0),False (0),0.4,0.0,269.6,1067.0,1074.0,,,,,430.9,,,-41.75,0.769,Display - Mach (0),417.0,237.3,,N49 37.04,,Cruise,-14.60000000000582
2371.0,49.615959,3.443254,11910.1,39075.3,214.2,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,434.0,,,-41.75,0.775,Display - Mach (0),417.0,239.3,E003 26.57,,,Cruise,-7.0
2372.0,49.614285,3.441745,11910.9,39077.7,214.5,,,U 3.2,,86.9,86.88,86.88,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,434.1,,,-42.0,0.777,Display - Mach (0),417.0,239.5,,,,Cruise,-4.5
2373.0,49.61261,3.440242,11909.9,39074.6,214.5,,29.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1067.0,1074.0,,,,,433.9,,,-41.75,0.775,Display - Mach (0),417.0,239.3,,,,Cruise,-7.700000000004366
2374.0,49.610943,3.43874,11910.8,39077.4,214.5,,,U 3.2,89.63,,86.88,87.0,,,False (0),False (0),False (0),False (0),0.4,0.0,269.6,1074.0,1081.0,,,,,433.4,,,-42.0,0.774,Display - Mach (0),417.0,239.0,,N49 36.64,,Cruise,-5.69999999999709
2375.0,49.609306,3.437231,11912.0,39081.3,214.5,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1081.0,,,,,432.9,,,-41.75,0.773,Display - Mach (0),417.0,238.5,E003 26.21,,,Cruise,-2.6999999999970896
2376.0,49.607677,3.435693,11912.2,39081.9,214.5,,,U 3.2,,87.0,87.0,87.0,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1074.0,,,,,432.9,,,-41.75,0.772,Display - Mach (0),417.0,238.5,,,,Cruise,-2.599999999998545
2377.0,49.606045,3.434147,11912.3,39082.3,214.5,,30.5,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1074.0,,,,,433.0,,,-42.0,0.774,Display - Mach (0),417.0,238.8,,,,Cruise,-0.6999999999970896
2378.0,49.604408,3.432602,11912.7,39083.8,214.9,,,U 3.0,89.63,,87.0,87.0,,,False (0),False (0),False (0),False (0),0.7,0.0,271.8,1067.0,1074.0,,,,,434.4,,,-41.75,0.776,Display - Mach (0),417.0,239.5,,N49 36.24,,Cruise,1.6000000000058208
2379.0,49.602741,3.431063,11913.0,39084.5,214.9,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1081.0,,,,,434.6,*0.00,,-41.5,0.775,Display - Mach (0),417.5,239.5,E003 25.84,,,Cruise,1.8000000000029104
2380.0,49.601067,3.429554,11912.7,39083.8,214.9,,,U 3.0,,87.1,87.13,87.13,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1089.0,,,,,435.0,,,-41.5,0.776,Display - Mach (0),417.5,239.8,,,,Cruise,1.1000000000058208
2381.0,49.599388,3.428052,11912.7,39083.7,214.5,,32.5,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1081.0,,,,,435.5,,,-41.75,0.778,Display - Mach (0),417.5,240.3,,,,Cruise,1.1999999999970896
2382.0,49.597717,3.42655,11913.3,39085.7,214.5,,,U 3.0,89.63,,87.0,87.0,,,False (0),False (0),False (0),False (0),0.4,0.0,270.4,1074.0,1081.0,,,,,434.4,,,-41.75,0.775,Display - Mach (0),417.5,239.5,,N49 35.84,,Cruise,4.099999999998545
2383.0,49.596043,3.425041,11911.9,39080.9,214.5,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1081.0,,,,,434.4,,,-41.75,0.777,Display - Mach (0),417.5,239.5,E003 25.48,,,Cruise,0.3000000000029104
2384.0,49.594368,3.423502,11912.0,39081.2,214.5,,,U 3.0,,87.0,87.0,87.13,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1081.0,,,,,435.1,,,-41.75,0.777,Display - Mach (0),417.5,240.0,,,,Cruise,1.5
2385.0,49.592693,3.421957,11912.6,39083.5,214.5,,31.5,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1089.0,,,,,434.8,,,-41.75,0.776,Display - Mach (0),417.5,239.8,,,,Cruise,3.6999999999970896
2386.0,49.591026,3.420412,11912.3,39082.3,214.2,,,U 3.0,89.63,,87.0,87.13,,,False (0),False (0),False (0),False (0),0.4,0.0,268.6,1074.0,1081.0,,,,,435.1,,,-41.75,0.777,Display - Mach (0),417.5,240.0,,N49 35.44,,Cruise,1.8000000000029104
2387.0,49.58939,3.418873,11912.6,39083.2,214.5,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.7,0.0,,1074.0,1081.0,,,,,432.9,,*0.00,-41.75,0.773,Display - Mach (0),417.5,238.5,E003 25.11,,,Cruise,5.0
2388.0,49.587761,3.417364,11911.8,39080.7,214.5,,,U 3.0,,87.1,87.13,87.13,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1081.0,,,,,434.2,,,-41.5,0.775,Display - Mach (0),417.5,239.3,,,,Cruise,1.5999999999985448
2389.0,49.586128,3.415862,11912.2,39082.0,214.2,,30.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1081.0,,,,,433.3,,,-41.75,0.772,Display - Mach (0),417.5,238.8,,,,Cruise,2.900000000001455
2390.0,49.584492,3.414359,11911.6,39080.1,214.2,,,U 3.2,89.75,,87.0,87.13,,,False (0),False (0),False (0),False (0),0.4,0.0,268.2,1074.0,1074.0,,,,,433.3,,,-41.75,0.774,Display - Mach (0),417.5,238.8,,N49 35.05,,Cruise,1.9000000000014552
2391.0,49.582825,3.412857,11912.5,39083.0,214.5,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1081.0,,,,,432.9,,,-41.75,0.775,Display - Mach (0),417.5,238.5,E003 24.75,,,Cruise,5.5
2392.0,49.58115,3.411355,11911.0,39078.1,214.5,,,U 3.0,,87.1,87.0,87.13,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1081.0,,,,,434.0,,,-41.75,0.775,Display - Mach (0),417.5,239.3,,,,Cruise,-0.2000000000043655
2393.0,49.579475,3.409852,11910.4,39076.2,214.5,,30.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1081.0,,,,,433.6,,,-41.75,0.774,Display - Mach (0),417.5,239.0,,,,Cruise,-3.6000000000058208
2394.0,49.577808,3.40835,11910.1,39075.1,214.5,,,U 3.2,89.63,,87.0,87.0,,,False (0),False (0),False (0),False (0),0.4,0.0,271.1,1074.0,1081.0,,,,,432.6,,,-42.0,0.772,Display - Mach (0),418.0,238.5,,N49 34.65,,Cruise,-5.200000000004366
2395.0,49.576172,3.406841,11909.8,39074.2,214.5,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1081.0,,,,,432.6,,,-42.0,0.773,Display - Mach (0),418.0,238.5,E003 24.39,,,Cruise,-7.5
2396.0,49.574539,3.405302,11909.7,39073.8,214.5,,,U 3.2,,87.0,87.0,87.0,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1081.0,,,,,433.0,,,-42.0,0.773,Display - Mach (0),418.0,238.8,,,,Cruise,-7.799999999995634
2397.0,49.572906,3.403757,11909.6,39073.4,214.5,,30.5,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1067.0,1081.0,,,,,433.1,,,-42.25,0.774,Display - Mach (0),418.0,239.0,,,,Cruise,-7.69999999999709
2398.0,49.57127,3.402212,11910.0,39074.8,214.5,,,U 3.2,89.63,,87.0,87.0,,,False (0),False (0),False (0),False (0),0.4,0.0,271.8,1067.0,1081.0,,,,,433.9,,,-42.25,0.775,Display - Mach (0),418.0,239.5,,N49 34.26,,Cruise,-9.799999999995634
2399.0,49.569603,3.400673,11910.3,39075.6,214.9,,,U 3.2,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1081.0,,2136.0,,,433.4,,,-42.0,0.774,Display - Mach (0),418.0,239.0,E003 24.01,,,Cruise,-8.5
2400.0,49.567928,3.399164,11910.4,39076.1,214.9,,,U 3.2,,87.0,87.0,87.0,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1081.0,,,,,433.7,,,-42.0,0.774,Display - Mach (0),418.0,239.3,,,,Cruise,-8.30000000000291
2401.0,49.566254,3.397662,11910.8,39077.6,214.9,,32.0,U 3.2,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1081.0,,,,,433.4,,,-42.0,0.774,Display - Mach (0),418.0,239.0,,,,Cruise,-6.599999999998545
2402.0,49.564583,3.396159,11911.1,39078.5,214.9,,,U 3.0,89.63,,87.0,87.0,,,False (0),False (0),False (0),False (0),0.4,0.0,273.2,1074.0,1081.0,,,,,434.1,,,-42.0,0.775,Display - Mach (0),418.0,239.5,,N49 33.85,,Cruise,-7.5
2403.0,49.562908,3.394657,11911.2,39078.7,214.5,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1081.0,2132.0,,,,433.9,,,-42.25,0.776,Display - Mach (0),418.0,239.5,E003 23.65,,,Cruise,-7.30000000000291
2404.0,49.561234,3.393155,11911.5,39079.7,214.9,,,U 3.0,,87.0,87.0,87.0,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1081.0,,,,,434.1,,,-42.0,0.776,Display - Mach (0),418.0,239.5,,,,Cruise,-7.30000000000291
2405.0,49.559559,3.391652,11912.1,39081.8,214.9,,33.5,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1081.0,1081.0,,,,,434.9,,,-42.0,0.777,Display - Mach (0),418.0,240.0,,,,Cruise,-5.099999999998545
2406.0,49.557888,3.39015,11913.0,39084.5,214.9,,,U 3.0,89.63,,87.0,87.0,,,False (0),False (0),False (0),False (0),0.4,0.0,273.5,1074.0,1081.0,,,,,434.9,,,-42.0,0.777,Display - Mach (0),418.0,240.0,,N49 33.45,,Cruise,-3.099999999998545
2407.0,49.556213,3.388648,11912.7,39083.6,214.9,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1081.0,,,0.0,,435.1,,,-41.75,0.777,Display - Mach (0),418.0,240.0,E003 23.29,,,Cruise,-2.3000000000029104
2408.0,49.554539,3.387146,11912.7,39083.5,214.9,,,U 3.0,,87.0,87.0,87.0,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1081.0,,,,,435.1,,,-41.75,0.777,Display - Mach (0),418.0,240.0,,,,Cruise,-2.6999999999970896
2409.0,49.552864,3.385643,11912.8,39084.0,214.9,,35.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1081.0,,,,,434.8,,,-41.75,0.776,Display - Mach (0),418.0,239.8,,,,Cruise,-2.0
2410.0,49.551197,3.384141,11912.6,39083.2,214.9,,,U 3.0,89.63,,87.0,87.13,,,False (0),False (0),False (0),False (0),0.4,0.0,273.9,1074.0,1081.0,,,,,434.8,,,-41.75,0.776,Display - Mach (0),418.5,239.8,,N49 33.05,,Cruise,-2.1000000000058208
2411.0,49.549561,3.382632,11912.3,39082.3,214.9,,,U 2.8,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1081.0,,,,0.0,435.5,,,-41.75,0.778,Display - Mach (0),418.5,240.3,E003 22.93,,,Cruise,-2.6999999999970896
2412.0,49.547928,3.381093,11912.3,39082.3,215.2,,,U 3.0,,87.1,87.13,87.13,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1081.0,1081.0,,,,,435.5,,,-41.75,0.778,Display - Mach (0),418.5,240.3,,,,Cruise,-2.1999999999970896
2413.0,49.546295,3.379548,11912.5,39082.9,215.2,,36.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1074.0,1089.0,,,,,435.5,,,-41.75,0.778,Display - Mach (0),418.5,240.3,,,,Cruise,-2.5
2414.0,49.544659,3.378003,11912.5,39082.9,215.2,,,U 3.0,89.75,,87.13,87.13,,,False (0),False (0),False (0),False (0),0.4,0.0,274.6,1081.0,1089.0,,,,,435.4,,,-41.5,0.777,Display - Mach (0),418.5,240.0,,N49 32.66,,Cruise,-1.5
2415.0,49.542992,3.376464,11912.2,39082.1,215.2,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1081.0,1089.0,,,,,435.4,,,-41.5,0.777,Display - Mach (0),418.5,240.0,E003 22.56,,,Cruise,-2.7000000000043656
2416.0,49.541317,3.374955,11912.0,39081.5,215.2,,,U 3.0,,87.3,87.13,87.13,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1081.0,,,,,435.0,,,-41.5,0.777,Display - Mach (0),418.5,239.8,,,,Cruise,-2.900000000001455
2417.0,49.539642,3.373453,11911.4,39079.5,215.2,,36.5,U 2.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1081.0,1089.0,,,,,435.7,,,-41.5,0.777,Display - Mach (0),418.5,240.3,,,,Cruise,-3.099999999998545
2418.0,49.537971,3.37195,11911.4,39079.4,215.2,,,U 2.8,89.75,,87.13,87.13,,,False (0),False (0),False (0),False (0),0.4,0.0,275.3,1081.0,1089.0,,,,,435.1,,,-41.75,0.777,Display - Mach (0),419.0,240.0,,N49 32.26,,Cruise,-4.099999999998545
2419.0,49.536297,3.370442,11911.0,39078.0,215.2,,,U 2.8,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1081.0,1081.0,,,,,436.2,,,-41.75,0.779,Display - Mach (0),419.0,240.8,E003 22.20,,,Cruise,-5.400000000001455
2420.0,49.534622,3.368903,11910.9,39077.9,215.2,,,U 2.8,,87.1,87.13,87.13,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1081.0,1089.0,,,,,436.8,,,-41.5,0.78,Display - Mach (0),419.0,241.0,,,,Cruise,-3.6999999999970896
2421.0,49.532948,3.367357,11911.2,39078.7,215.2,,37.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.7,0.0,,1089.0,1089.0,,,,,436.4,,,-41.5,0.779,Display - Mach (0),419.0,240.8,,,,Cruise,-1.0
2422.0,49.531277,3.365812,11911.3,39079.1,215.2,,,U 3.0,89.75,,87.13,87.13,,,False (0),False (0),False (0),False (0),0.4,0.0,274.9,1081.0,1089.0,,,,,436.8,,,-41.5,0.78,Display - Mach (0),419.0,241.0,,N49 31.86,,Cruise,0.5
2423.0,49.529602,3.36428,11910.9,39077.8,215.2,61018.0,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1081.0,1089.0,,,,,436.4,,,-41.5,0.779,Display - Mach (0),419.0,240.8,E003 21.83,,,Cruise,0.1000000000058207
2424.0,49.527927,3.362808,11910.8,39077.5,215.2,,,U 3.0,,87.1,87.13,87.13,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1081.0,1089.0,,,,,436.0,,,-41.5,0.779,Display - Mach (0),419.0,240.5,,,,Cruise,0.0999999999985448
2425.0,49.526253,3.361348,11910.8,39077.3,215.2,,37.0,U 2.8,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1081.0,1089.0,,,,,435.8,,,-41.75,0.779,Display - Mach (0),419.0,240.5,,,,Cruise,0.6000000000058208
2426.0,49.524582,3.359889,11910.5,39076.5,215.2,,,U 3.0,89.75,,87.13,87.13,,,False (0),False (0),False (0),False (0),0.4,0.0,275.3,1081.0,1089.0,,,,,436.2,,,-41.75,0.779,Display - Mach (0),419.0,240.8,,N49 31.46,,Cruise,2.599999999998545
2427.0,49.522903,3.358417,11910.5,39076.5,215.2,,,U 2.8,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1081.0,1089.0,,,,,436.8,,,-41.5,0.78,Display - Mach (0),419.5,241.0,E003 21.48,,,Cruise,2.5
2428.0,49.521229,3.356884,11910.7,39077.2,215.2,,,U 3.0,,87.1,87.13,87.13,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1081.0,1089.0,,,,,436.8,,,-41.5,0.78,Display - Mach (0),419.5,241.0,,,,Cruise,0.6999999999970896
2429.0,49.519554,3.355339,11910.7,39077.2,215.6,,38.0,U 3.0,,,,,0.0,,False (0),False (0),False (0),False (0),0.4,0.0,,1081.0,1081.0,,,,,436.4,,,-41.5,0.78,Display - Mach (0),419.5,240.8,,,,Cruise,1.8999999999941792
2430.0,49.517887,3.353794,11910.7,39077.2,215.6,,,U 3.0,89.63,,87.13,87.0,,,False (0),False (0),False (0),False (0),0.4,0.0,275.3,1081.0,1081.0,,,,,437.0,,,-41.25,0.78,Display - Mach (0),419.5,241.0,,N49 31.05,,Cruise,5.599999999998545
2431.0,49.516251,3.352255,11910.7,39077.0,215.6,,,U 3.0,,,,,,,False (0),False (0),False (0),False (0),0.4,0.0,,1081.0,1081.0,,,,,436.8,,,-41.5,0.779,Display - Mach (0),419.5,241.0,E003 21.11,,,Cruise,2.900000000001455
2432.0,49.514622,3.350746,11910.4,39076.2,215.6,,,U 3.0,,87.1,87.0,87.0,,0.0,False (0),False (0),False (0),False (0),0.4,0.0,,1074.0,1081.0,,,,,436.8,,,-41.5,0.78,Display - Mach (0),419.5,241.0,,,,Cruise,0.2999999999956344
